KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
25744570,7300186,91264471,ok,5
25744848,7300186,91264983,ok,5
25408988,3699565,91265212,ok,5
25635386,5640630,91265489,ok,5
25745033,7300186,91265883,ok,5
22924217,7274984,91266004,ok,5
22449273,7274984,91266177,ok,5
25744241,2648923,91267351,ok,5
25406396,3699565,91267872,ok,5
25629968,4130755,91268753,ok,5
25402289,3699565,91268865,ok,5
25155467,6143418,91269347,ok,5
25629001,6332522,91270562,ok,5
25747142,9533934,91273716,ok,5
25659526,5016426,91275580,ok,5
25347905,8790852,91278253,ok,5
22320006,7274984,91278720,ok,5
25746675,4706661,91283034,ok,5
25748692,7300186,91285155,ok,5
25670669,9838144,91287028,ok,5
25751474,5282870,91288992,ok,5
24488368,4695459,91291083,ok,5
25751796,6155842,91292479,ok,5
25750502,6657109,91293524,ok,5
25355424,4905570,91294415,ok,5
25146678,5916727,91295042,ok,5
25648816,8714397,91296005,ok,5
25747677,8002921,91297112,ok,5
25754232,5133282,91298196,ok,5
25752831,8499050,91300125,ok,5
25731000,7586605,91300743,ok,5
24990437,5602693,91303238,ok,5
25749191,5689514,91304319,ok,5
25754550,195475,91304708,ok,5
24991456,7863498,91305302,ok,5
25755199,7863498,91305351,ok,5
25739923,8885358,91308633,ok,5
25756057,7300186,91310188,ok,5
25757533,7140959,91310787,ok,5
25757694,7300186,91311463,ok,5
25757998,4687599,91312843,ok,5
25738365,7205829,91313535,ok,5
25382472,9454794,91313857,ok,5
25047331,6420857,91314028,ok,5
25758577,7300186,91314345,ok,5
22414234,8014035,91315264,ok,5
25302399,1844874,91316092,ok,5
24474899,1871242,91317249,ok,5
25759408,2963207,91317381,ok,5
24642296,5061371,91319310,ok,5
25760079,4164573,91319936,ok,5
25760530,4164573,91321406,ok,5
21644997,6493624,91322453,ok,5
25761542,7300186,91326300,ok,5
25672435,3565979,91327087,ok,5
25763970,7300186,91333971,ok,5
25763925,6939372,91335334,ok,5
25698178,7414710,91336591,ok,5
25765204,7300186,91343763,ok,5
25304673,9441936,91344127,ok,5
25765904,4164573,91344831,ok,5
25766416,2902273,91346685,ok,5
25767360,8406267,91347408,ok,5
25764325,8147908,91350070,ok,5
25729929,5133282,91350345,ok,5
25453542,658617,91350485,ok,5
25581317,654950,91351307,ok,5
19897370,4837793,91352594,ok,5
25305053,5020133,91353027,ok,5
25302806,2799461,91353109,ok,5
25768009,8406267,91353224,ok,5
24833537,5444725,91356049,ok,5
25694284,1161354,91356531,ok,5
25720579,2863436,91356901,ok,5
25746956,5884867,91357155,ok,5
25771175,9919846,91359290,ok,5
25771767,7300186,91361577,ok,5
25753550,193083,91362222,ok,5
25750757,6288608,91362834,ok,5
25771592,5446591,91363793,ok,5
25772547,7300186,91365732,ok,5
25754772,8880857,91367153,ok,5
25562067,3245061,91367877,ok,5
25750110,3273905,91368539,ok,5
25771880,4666562,91369112,ok,5
25639326,5570457,91370828,ok,5
25532014,3215961,91372832,ok,5
25725635,5380530,91375899,ok,5
13293258,4885343,91376788,ok,5
25723161,5088460,91377877,ok,5
25776053,7300186,91378268,ok,5
25769672,3427949,91380696,ok,5
25767417,5602693,91384484,ok,5
25778656,1317613,91386914,ok,5
18641310,6374616,91388501,ok,5
25777244,4257241,91389543,ok,5
25774521,4695459,91389592,ok,5
25733552,8898690,91392247,ok,5
25780332,9919846,91393068,ok,5
25773117,4164573,91393402,ok,5
25204025,1929187,91403275,ok,5
25776024,7969988,91407972,ok,5
25784992,3508829,91410512,ok,5
25673970,4353671,91418586,ok,5
25788134,4164573,91420319,ok,5
25787307,781349,91421748,ok,5
25766898,9439425,91424315,ok,5
25590358,7526544,91424980,ok,5
25778917,7526544,91425036,ok,5
25670832,9379720,91425139,ok,5
25713891,3996576,91429096,ok,5
25593730,7127960,91430276,ok,5
25296327,4362066,91430796,ok,5
25795307,9533934,91443073,ok,5
25389162,8617863,91444262,ok,5
25761421,3544701,91444577,ok,5
24987738,4772779,91444640,ok,5
25795480,9144283,91445371,ok,5
25646905,8481099,91450984,ok,5
25153369,5513692,91451290,ok,5
25746007,2648923,91452182,ok,5
25799608,1285491,91458544,ok,5
25799427,7300186,91458937,ok,5
25699027,9139023,91461053,ok,5
25801122,8240381,91464769,ok,5
25687040,5978817,91466012,ok,5
25801396,3166828,91468717,ok,5
25801966,1314122,91470941,ok,5
25803381,6346130,91471776,ok,5
25803391,5158217,91472440,ok,5
25777499,5194453,91473980,ok,5
25803665,7511872,91475074,ok,5
25804560,4246137,91475785,ok,5
25804765,1788694,91479093,ok,5
25754207,7663642,91479964,ok,5
25798778,5769741,91480379,ok,5
25413246,9950482,91481175,ok,5
25782923,4063484,91482700,ok,5
25759723,9444605,91482803,ok,5
25807174,4063484,91484935,ok,5
25790620,377266,91485289,ok,5
25740609,6600043,91486882,ok,5
25703782,8617863,91491774,ok,5
25332030,3931043,91494949,ok,5
25813077,9766789,91496388,ok,5
25814454,8441521,91503425,ok,5
25817291,7300186,91510753,ok,5
25817109,4164573,91515494,ok,5
25803373,4506997,91516337,ok,5
25108163,9643215,91516810,ok,5
25661388,2422634,91518034,ok,5
25280514,5670983,91520290,ok,5
25791659,5593809,91522441,ok,5
24640032,2863436,91525968,ok,5
25807379,5926459,91526997,ok,5
25794627,6641125,91527465,ok,5
25408640,7283654,91531259,ok,5
25806114,3544701,91533119,ok,5
25824913,5034367,91540465,ok,5
25818216,4894234,91540723,ok,5
25663009,8477024,91541344,ok,5
25826462,4164573,91543004,ok,5
25801251,3237858,91544916,ok,5
25826805,9254877,91545000,ok,5
25818550,9144283,91545063,ok,5
25821654,7546442,91545223,ok,5
25803300,9144283,91546002,ok,5
25755542,7586605,91548025,ok,5
25282888,3482135,91548110,ok,5
25425388,6320855,91549279,ok,5
25295420,9200790,91550238,ok,5
25789431,2648923,91550604,ok,5
25828683,9521686,91553345,ok,5
25829163,2648923,91553638,ok,5
25158766,2648923,91553871,ok,5
25700635,7967748,91554244,ok,5
25738575,9144283,91555522,ok,5
25755018,8481099,91556499,ok,5
25830028,2648923,91556505,ok,5
25594164,9959117,91557205,ok,5
25828754,7511872,91558362,ok,5
24733391,7609171,91559907,ok,5
25747455,9439425,91560055,ok,5
22306312,2249414,91563119,ok,5
25719798,8147908,91565997,ok,5
25035392,4362066,91566576,ok,5
18641018,6374616,91572022,ok,5
25821436,3454052,91572075,ok,5
25830787,9201060,91574023,ok,5
25831055,5720608,91579157,ok,5
25825603,5720608,91580176,ok,5
24990613,8671413,91581620,ok,5
25682107,2963207,91581778,ok,5
25229143,6937850,91591470,ok,5
25528166,826671,91596049,ok,5
25804180,5194453,91601995,ok,5
25593742,7812073,91602314,ok,5
25007841,6641125,91602907,ok,5
25826999,6383332,91603356,ok,5
25534680,6383332,91604499,ok,5
25611397,3644695,91604515,ok,5
25817667,3387210,91607902,ok,5
25850092,4164573,91607921,ok,5
25844806,2648923,91611376,ok,5
20929964,4981455,91614968,ok,5
25818884,5466652,91620907,ok,5
25853828,4164573,91622586,ok,5
25830391,7300186,91624098,ok,5
25828172,2190840,91624715,ok,5
25856500,406494,91624836,ok,5
25833575,3484877,91637605,ok,5
25497102,8516495,91638143,ok,5
24864432,2711621,91639805,ok,5
25862602,9571017,91640056,ok,5
25862968,7665887,91640551,ok,5
25862948,9571017,91641778,ok,5
25868408,4705263,91651163,ok,5
25868715,7781962,91651365,ok,5
25857275,9445555,91653107,ok,5
25869945,581919,91656562,ok,5
25870425,2119511,91658810,ok,5
25866353,8913839,91659434,ok,5
25854961,6276342,91662520,ok,5
25112180,9201060,91663279,ok,5
25067575,4040339,91672821,ok,5
25857073,5446591,91673921,ok,5
17894037,5727481,91675184,ok,5
25626464,362323,91676344,ok,5
25872391,8898690,91678689,ok,5
25881564,4164573,91687838,ok,5
25820116,1780483,91693189,ok,5
25799594,4885343,91694154,ok,5
25693397,6610236,91699324,ok,5
25711882,3987701,91705203,ok,5
25887645,8898690,91707628,ok,5
25822164,8714454,91708561,ok,5
25850246,3469574,91712245,ok,5
24405568,8481099,91715119,ok,5
25627394,8405948,91715759,ok,5
25890751,7300186,91718011,ok,5
25859705,9144283,91718528,ok,5
25837073,8276140,91724064,ok,5
25893717,4954639,91726697,ok,5
25897284,6430425,91738097,ok,5
25893512,9571017,91738181,ok,5
25788068,1000076,91738191,ok,5
25888506,7033057,91738315,ok,5
25677662,7997547,91742719,ok,5
25898146,3450870,91742890,ok,5
25889793,5714077,91745131,ok,5
25899731,4164573,91746710,ok,5
25776563,2745125,91748825,ok,5
25897173,8516495,91749967,ok,5
25717321,5574289,91750982,ok,5
25697356,8031948,91752097,ok,5
25730269,8077547,91755898,ok,5
25896788,1929187,91758221,ok,5
25899082,6641125,91760045,ok,5
24484360,2050099,91761186,ok,5
25901675,1444236,91761216,ok,5
25818921,5428276,91762760,ok,5
25904619,7140959,91763432,ok,5
25847799,7300186,91763663,ok,5
25856724,6888029,91765422,ok,5
25862200,8516495,91766670,ok,5
25890279,4164573,91768724,ok,5
25905630,9521686,91770855,ok,5
25763830,9441936,91771523,ok,5
25901740,4217643,91772319,ok,5
22904114,2050099,91772395,ok,5
25048428,9528770,91775125,ok,5
20932029,4388004,91776735,ok,5
25157075,5210959,91776911,ok,5
25145809,9209714,91777581,ok,5
25885852,5054921,91785421,ok,5
25911145,649218,91786359,ok,5
25837439,644989,91786742,ok,5
25065494,8236397,91791748,ok,5
25826777,863659,91793095,ok,5
25914316,6426215,91795899,ok,5
25915050,3828601,91796585,ok,5
25888061,2863436,91798562,ok,5
25844348,7541229,91798861,ok,5
25894275,2863436,91799739,ok,5
25894825,2648923,91800178,ok,5
25178455,6888029,91802372,ok,5
25915434,6186368,91802628,ok,5
25799241,1112613,91804908,ok,5
25828737,1112613,91806027,ok,5
25870837,6383332,91806296,ok,5
25697585,7931715,91809041,ok,5
25767970,8062548,91810484,ok,5
24526875,8405416,91811715,ok,5
25822135,8958886,91813911,ok,5
25857638,9643215,91814657,ok,5
25886962,3987701,91814673,ok,5
25762945,3711031,91815402,ok,5
25868731,863659,91820781,ok,5
25596273,6873748,91821424,ok,5
25906323,2648923,91823848,ok,5
25923039,8516495,91827232,ok,5
25818478,5448833,91827288,ok,5
25903730,7766953,91827782,ok,5
25920827,1462468,91827938,ok,5
25924868,4164573,91831180,ok,5
25855791,5088460,91831218,ok,5
25923543,1500231,91831563,ok,5
25897406,4978084,91832055,ok,5
25924763,9571017,91832197,ok,5
18470674,4130755,91832702,ok,5
25895652,9144283,91833358,ok,5
25924916,2648923,91835450,ok,5
25914900,6888029,91836407,ok,5
25722713,9209714,91837719,ok,5
25051224,9201060,91839350,ok,5
25913454,5194453,91843175,ok,5
25929675,4164573,91844785,ok,5
25929174,8898690,91846728,ok,5
25722763,9209714,91847371,ok,5
25910317,6288608,91848362,ok,5
25922228,5286865,91848527,ok,5
25917612,2249414,91848663,ok,5
13394904,2050099,91850868,ok,5
25883976,4319980,91851101,ok,5
25931449,3859964,91851869,ok,5
25855625,5448833,91852086,ok,5
25929417,9511844,91855953,ok,5
25036376,6331962,91856040,ok,5
25932942,1462353,91856175,ok,5
25933167,3616012,91856925,ok,5
25747683,7495018,91859098,ok,5
24754344,7541229,91859772,ok,5
25088678,2050099,91861014,ok,5
25934537,4164573,91861053,ok,5
25114859,2050099,91861868,ok,5
24895968,4837793,91862364,ok,5
25935437,9201060,91864444,ok,5
25932293,6803031,91868237,ok,5
25675793,8199477,91872549,ok,5
25940173,7283654,91880330,ok,5
25872799,6937850,91882378,ok,5
25914395,2596940,91883961,ok,5
25374782,5163122,91886010,ok,5
25904991,141071,91886631,ok,5
24093034,2050099,91888010,ok,5
25943499,9551251,91890355,ok,5
25530439,3298842,91891582,ok,5
25943359,7807714,91891912,ok,5
25942464,6383332,91892340,ok,5
25928080,5286865,91900461,ok,5
25934726,9571017,91901170,ok,5
25498366,7177168,91901447,ok,5
25945151,8440167,91903325,ok,5
25945253,8440167,91903731,ok,5
25945284,8440167,91903911,ok,5
25945297,8440167,91904128,ok,5
25947397,9455601,91904442,ok,5
25731368,1255487,91910044,ok,5
25949331,2345694,91912023,ok,5
25915051,164115,91914558,ok,5
25951121,5956067,91920491,ok,5
25950359,3123320,91922022,ok,5
25944279,6383332,91923853,ok,5
25952717,9081867,91924106,ok,5
25952346,195475,91924789,ok,5
25930215,8406267,91924901,ok,5
23673895,7719910,91925106,ok,5
24165767,195475,91925686,ok,5
22638381,7719910,91925948,ok,5
23879365,195475,91925983,ok,5
25953508,8406267,91926267,ok,5
25943428,4416164,91926400,ok,5
25954085,8406267,91929100,ok,5
25953273,3166828,91933009,ok,5
25954016,7300186,91933015,ok,5
25933411,8276140,91934177,ok,5
25954924,8236397,91936871,ok,5
21992651,8405416,91937367,ok,5
25957166,9533096,91937496,ok,5
25957248,8236397,91938216,ok,5
25771447,2487652,91938391,ok,5
25957546,9144283,91938465,ok,5
25881875,572545,91940314,ok,5
25407636,8236397,91946863,ok,5
25940101,5194453,91947032,ok,5
25957256,3931634,91948812,ok,5
25962587,7300186,91954354,ok,5
22347496,2345063,91956838,ok,5
25683945,4041280,91961871,ok,5
21111339,2345063,91964642,ok,5
25829273,9200790,91965722,ok,5
25920721,9035651,91966222,ok,5
25822120,9035651,91967629,ok,5
25856830,7283654,91969543,ok,5
25968167,5098816,91971978,ok,5
23587794,2146871,91973324,ok,5
25921283,9571017,91979249,ok,5
25834689,5513692,91981740,ok,5
25145829,7927391,91983476,ok,5
25969673,5978817,91983722,ok,5
25936204,2799461,91985770,ok,5
25499173,7915948,91985933,ok,5
25915805,2054977,91986590,ok,5
24682158,6600043,91987425,ok,5
25972853,4310004,91987582,ok,5
25960854,4673486,91989261,ok,5
21373148,2146871,91991284,ok,5
25939533,7997547,91992508,ok,5
25837214,863659,91995066,ok,5
24340787,3016883,91995283,ok,5
25915938,4687599,91998892,ok,5
25974995,8068972,91999628,ok,5
25694364,3081183,91999761,ok,5
25967852,1891539,92000502,ok,5
25972974,8617863,92001766,ok,5
25915570,5339670,92002746,ok,5
25978112,9919846,92009874,ok,5
25975489,1891539,92011385,ok,5
25979594,195475,92013271,ok,5
24265937,2345063,92013645,ok,5
25831093,7916104,92013713,ok,5
25978993,9289376,92018822,ok,5
24385626,6600043,92021726,ok,5
25980380,4475741,92022505,ok,5
25982714,5286157,92023195,ok,5
25983019,5286157,92023919,ok,5
25983331,5286157,92024966,ok,5
25976409,4310004,92025300,ok,5
25983164,5286157,92025450,ok,5
21965779,5061371,92025516,ok,5
24673437,631309,92030167,ok,5
25968391,2054977,92030171,ok,5
18301070,631309,92031227,ok,5
25375812,631309,92032246,ok,5
25983162,5063402,92035513,ok,5
25972897,9379720,92035603,ok,5
24799932,2345063,92040027,ok,5
24676182,2863436,92040552,ok,5
25988246,10004386,92043517,ok,5
25988834,1378493,92043557,ok,5
21271774,6887175,92043739,ok,5
25738558,1500455,92044224,ok,5
25920719,9643215,92044742,ok,5
25929606,459511,92045374,ok,5
24888468,6641125,92045448,ok,5
24791570,7135027,92046083,ok,5
25597026,4512353,92052120,ok,5
20781218,2050099,92052277,ok,5
25155590,8304035,92055715,ok,5
25784752,3987701,92056468,ok,5
24277704,7772373,92056905,ok,5
25790700,2348328,92059302,ok,5
25375823,3831016,92059417,ok,5
25926796,7665887,92059435,ok,5
25869122,9806603,92059739,ok,5
25878451,9806603,92060010,ok,5
25898642,9806603,92060367,ok,5
25835697,7665887,92060614,ok,5
25659010,3096156,92061342,ok,5
25942252,3072182,92061832,ok,5
25967470,3760503,92062018,ok,5
25994259,3760503,92062034,ok,5
25942736,3072182,92062171,ok,5
25876257,9806603,92062607,ok,5
25990727,8414208,92062898,ok,5
25978921,8885358,92064468,ok,5
25882216,7136282,92065341,ok,5
25988118,5088460,92065537,ok,5
23636137,5593809,92067288,ok,5
21773838,1393761,92068064,ok,5
25996651,8043407,92071310,ok,5
18306242,631309,92074012,ok,5
25996888,8246832,92074582,ok,5
25993783,9283890,92078699,ok,5
25993377,2648923,92079789,ok,5
25929447,5020133,92080769,ok,5
25202823,8958886,92085374,ok,5
26000599,5978817,92086133,ok,5
25999089,5194453,92086783,ok,5
25835790,9806603,92089470,ok,5
25845566,8068972,92090142,ok,5
25920693,8714454,92091874,ok,5
25998015,4972751,92099573,ok,5
26004635,6227551,92101833,ok,5
26004440,4972751,92102542,ok,5
26000375,3165553,92104202,ok,5
26004632,9289376,92106243,ok,5
25980240,5720608,92106250,ok,5
26003265,7831338,92106561,ok,5
26007579,4473832,92109370,ok,5
25934610,1071998,92109708,ok,5
25905791,1644955,92110241,ok,5
19935547,5633947,92110594,ok,5
26004873,498513,92111019,ok,5
26007090,5194453,92111482,ok,5
26008344,5194453,92112184,ok,5
26008030,5158217,92112947,ok,5
25981421,7807714,92114727,ok,5
25997930,7980543,92117498,ok,5
25983949,3016883,92120135,ok,5
26005701,1951592,92121071,ok,5
17360869,3391824,92122977,ok,5
26011965,164115,92124965,ok,5
17057168,2879491,92126345,ok,5
21244239,4418703,92126481,ok,5
21224687,4418703,92127408,ok,5
25625320,3391824,92127905,ok,5
25837241,9950482,92128586,ok,5
24018310,141071,92129384,ok,5
24223960,695795,92129831,ok,5
22295145,781349,92131513,ok,5
24876950,5013989,92131882,ok,5
25176301,2348328,92132078,ok,5
25934622,246451,92132320,ok,5
25998632,9144283,92133270,ok,5
26014910,7385725,92134757,ok,5
24263500,2345063,92135942,ok,5
26013373,3894504,92136929,ok,5
25988941,3987423,92138273,ok,5
25945329,8440167,92139437,ok,5
25959420,8440167,92144093,ok,5
25959486,8440167,92144528,ok,5
25959552,8440167,92144819,ok,5
24878351,3644695,92145329,ok,5
22644199,7143974,92147879,ok,5
24676692,2863436,92148940,ok,5
26018646,9806603,92149140,ok,5
25998615,2099101,92150970,ok,5
25994928,2099101,92151129,ok,5
25997370,9521686,92154013,ok,5
24614655,8291828,92154260,ok,5
25986470,4217643,92159248,ok,5
25251752,177666,92161090,ok,5
25997842,1788694,92162613,ok,5
26024103,6270317,92167876,ok,5
24762208,3797879,92168133,ok,5
25916855,2863436,92170072,ok,5
26024904,4473832,92170449,ok,5
26016642,3165553,92172401,ok,5
25211824,4972751,92172933,ok,5
26024100,4972751,92172988,ok,5
25950010,1255487,92173982,ok,5
18682111,2648923,92175972,ok,5
24544211,1071998,92178441,ok,5
25472065,2102167,92184401,ok,5
25995008,7916104,92184424,ok,5
26025366,1444085,92187015,ok,5
25931036,2648923,92187598,ok,5
25973513,9509419,92188981,ok,5
25997505,9509419,92191478,ok,5
24652941,7050806,92191841,ok,5
26029156,195475,92193260,ok,5
25737459,8789955,92196228,ok,5
26030987,5194453,92197565,ok,5
26033248,5926459,92200974,ok,5
25739271,8077052,92203617,ok,5
26020107,7206323,92204479,ok,5
25932892,4319980,92204805,ok,5
25911173,9521686,92205257,ok,5
26033771,5194453,92206427,ok,5
24166601,631309,92210007,ok,5
24241559,6657109,92210219,ok,5
25974352,8898690,92211184,ok,5
26037149,8291548,92214743,ok,5
24251473,8145349,92217630,ok,5
26037979,1520842,92219079,ok,5
25954257,7980944,92219109,ok,5
26013653,9412855,92220951,ok,5
24797281,6601434,92224924,ok,5
26028683,8070736,92225327,ok,5
26035858,5926459,92225579,ok,5
26014571,3484877,92228831,ok,5
25344681,9643215,92231620,ok,5
25632840,8462916,92236918,ok,5
25824905,6459021,92238797,ok,5
26042781,9289376,92241131,ok,5
17028071,7301554,92241468,ok,5
26008879,1444236,92241526,ok,5
25001942,1462353,92243316,ok,5
25616430,5448833,92244928,ok,5
26019867,2851794,92248894,ok,5
25033848,8125598,92251136,ok,5
26028206,5005054,92251988,ok,5
26048449,7665887,92254540,ok,5
25979224,3077375,92254646,ok,5
26048056,5934304,92258155,ok,5
25178783,3887902,92258998,ok,5
25990029,9441936,92263317,ok,5
26048814,8002921,92265430,ok,5
24868689,9455601,92267206,ok,5
24985964,2648923,92268354,ok,5
26003188,6183194,92269032,ok,5
26045428,9289376,92269719,ok,5
26036318,8898690,92274716,ok,5
26054964,9533096,92278573,ok,5
26055116,4300219,92280552,ok,5
25666772,8599252,92281135,ok,5
26054122,8898690,92282880,ok,5
26004628,3166828,92283063,ok,5
26031585,1626096,92283700,ok,5
26034134,7807714,92288435,ok,5
24494074,4701871,92289362,ok,5
25090586,1788694,92291273,ok,5
26059176,5276500,92294487,ok,5
24349469,6968184,92298957,ok,5
26060185,5926459,92299352,ok,5
26053302,3519298,92299884,ok,5
26058452,9289376,92300209,ok,5
26055536,3165553,92301763,ok,5
26062381,738361,92304126,ok,5
26063246,3711031,92307977,ok,5
25919125,3987701,92316497,ok,5
26066735,8243135,92317914,ok,5
25853319,10004386,92325526,ok,5
26051549,4130755,92329968,ok,5
26070327,8714454,92335572,ok,5
25141429,7491360,92337302,ok,5
26075588,4972751,92350405,ok,5
26044905,2648923,92352344,ok,5
26074976,3257004,92354277,ok,5
26011539,6888029,92354380,ok,5
26072486,3165553,92354855,ok,5
26076173,4972751,92356822,ok,5
26074958,9521686,92357974,ok,5
25933310,5016426,92357975,ok,5
26077331,9571017,92359318,ok,5
26078992,2393335,92360567,ok,5
26079478,738361,92362434,ok,5
26075192,4684168,92362489,ok,5
26079877,738361,92364006,ok,5
26079951,738361,92364207,ok,5
